27.58000000000151,0.0,false
27.58000000000151,1.0,false
27.58000000000151,2.0,true
27.590000000001513,0.0,false
27.590000000001513,1.0,false
27.590000000001513,2.0,true
27.600000000001515,0.0,false
27.600000000001515,1.0,false
27.600000000001515,2.0,true
27.610000000001516,0.0,false
27.610000000001516,1.0,false
27.610000000001516,2.0,true
27.620000000001518,0.0,false
27.620000000001518,1.0,false
27.620000000001518,2.0,true
27.63000000000152,0.0,false
27.63000000000152,1.0,false
27.63000000000152,2.0,true
27.64000000000152,0.0,false
27.64000000000152,1.0,false
27.64000000000152,2.0,true
27.650000000001523,0.0,false
27.650000000001523,1.0,false
27.650000000001523,2.0,true
27.660000000001524,0.0,false
27.660000000001524,1.0,false
27.660000000001524,2.0,true
27.670000000001526,0.0,false
27.670000000001526,1.0,false
27.670000000001526,2.0,true
27.680000000001527,0.0,false
27.680000000001527,1.0,false
27.680000000001527,2.0,true
27.69000000000153,0.0,false
27.69000000000153,1.0,false
27.69000000000153,2.0,true
27.70000000000153,0.0,false
27.70000000000153,1.0,false
27.70000000000153,2.0,true
27.710000000001532,0.0,false
27.710000000001532,1.0,false
27.710000000001532,2.0,true
27.720000000001534,0.0,false
27.720000000001534,1.0,false
27.720000000001534,2.0,true
27.730000000001535,0.0,false
27.730000000001535,1.0,false
27.730000000001535,2.0,true
27.740000000001537,0.0,false
27.740000000001537,1.0,false
27.740000000001537,2.0,true
27.75000000000154,0.0,false
27.75000000000154,1.0,false
27.75000000000154,2.0,true
27.76000000000154,0.0,false
27.76000000000154,1.0,false
27.76000000000154,2.0,true
27.77000000000154,0.0,false
27.77000000000154,1.0,false
27.77000000000154,2.0,true
27.780000000001543,0.0,false
27.780000000001543,1.0,false
27.780000000001543,2.0,true
27.790000000001545,0.0,false
27.790000000001545,1.0,false
27.790000000001545,2.0,true
27.800000000001546,0.0,false
27.800000000001546,1.0,false
27.800000000001546,2.0,true
27.810000000001548,0.0,false
27.810000000001548,1.0,false
27.810000000001548,2.0,true
27.82000000000155,0.0,false
27.82000000000155,1.0,false
27.82000000000155,2.0,true
27.83000000000155,0.0,false
27.83000000000155,1.0,false
27.83000000000155,2.0,true
27.840000000001552,0.0,false
27.840000000001552,1.0,false
27.840000000001552,2.0,true
27.850000000001554,0.0,false
27.850000000001554,1.0,false
27.850000000001554,2.0,true
27.860000000001556,0.0,false
27.860000000001556,1.0,false
27.860000000001556,2.0,true
27.870000000001557,0.0,false
27.870000000001557,1.0,false
27.870000000001557,2.0,true
27.88000000000156,0.0,false
27.88000000000156,1.0,false
27.88000000000156,2.0,true
27.89000000000156,0.0,false
27.89000000000156,1.0,false
27.89000000000156,2.0,true
27.90000000000156,0.0,false
27.90000000000156,1.0,false
27.90000000000156,2.0,true
27.910000000001563,0.0,false
27.910000000001563,1.0,false
27.910000000001563,2.0,true
27.920000000001565,0.0,false
27.920000000001565,1.0,false
27.920000000001565,2.0,true
27.930000000001566,0.0,false
27.930000000001566,1.0,false
27.930000000001566,2.0,true
27.940000000001568,0.0,false
27.940000000001568,1.0,false
27.940000000001568,2.0,true
27.95000000000157,0.0,false
27.95000000000157,1.0,false
27.95000000000157,2.0,true
27.96000000000157,0.0,false
27.96000000000157,1.0,false
27.96000000000157,2.0,true
27.970000000001573,0.0,false
27.970000000001573,1.0,false
27.970000000001573,2.0,true
27.980000000001574,0.0,false
27.980000000001574,1.0,false
27.980000000001574,2.0,true
27.990000000001576,0.0,false
27.990000000001576,1.0,false
27.990000000001576,2.0,true
28.000000000001577,0.0,false
28.000000000001577,1.0,false
28.000000000001577,2.0,true
28.01000000000158,0.0,false
28.01000000000158,1.0,false
28.01000000000158,2.0,true
28.02000000000158,0.0,false
28.02000000000158,1.0,false
28.02000000000158,2.0,true
28.030000000001582,0.0,false
28.030000000001582,1.0,false
28.030000000001582,2.0,true
28.040000000001584,0.0,false
28.040000000001584,1.0,false
28.040000000001584,2.0,true
28.050000000001585,0.0,false
28.050000000001585,1.0,false
28.050000000001585,2.0,true
28.060000000001587,0.0,false
28.060000000001587,1.0,false
28.060000000001587,2.0,true
28.07000000000159,0.0,false
28.07000000000159,1.0,false
28.07000000000159,2.0,true
28.08000000000159,0.0,false
28.08000000000159,1.0,false
28.08000000000159,2.0,true
28.09000000000159,0.0,false
28.09000000000159,1.0,false
28.09000000000159,2.0,true
28.100000000001593,0.0,false
28.100000000001593,1.0,false
28.100000000001593,2.0,true
28.110000000001595,0.0,false
28.110000000001595,1.0,false
28.110000000001595,2.0,true
28.120000000001596,0.0,false
28.120000000001596,1.0,false
28.120000000001596,2.0,true
28.130000000001598,0.0,false
28.130000000001598,1.0,false
28.130000000001598,2.0,true
28.1400000000016,0.0,false
28.1400000000016,1.0,false
28.1400000000016,2.0,true
28.1500000000016,0.0,false
28.1500000000016,1.0,false
28.1500000000016,2.0,true
28.160000000001602,0.0,false
28.160000000001602,1.0,false
28.160000000001602,2.0,true
28.170000000001604,0.0,false
28.170000000001604,1.0,false
28.170000000001604,2.0,true
28.180000000001606,0.0,false
28.180000000001606,1.0,false
28.180000000001606,2.0,true
28.190000000001607,0.0,false
28.190000000001607,1.0,false
28.190000000001607,2.0,true
28.20000000000161,0.0,false
28.20000000000161,1.0,false
28.20000000000161,2.0,true
28.21000000000161,0.0,false
28.21000000000161,1.0,false
28.21000000000161,2.0,true
28.220000000001612,0.0,false
28.220000000001612,1.0,false
28.220000000001612,2.0,true
28.230000000001613,0.0,false
28.230000000001613,1.0,false
28.230000000001613,2.0,true
28.240000000001615,0.0,false
28.240000000001615,1.0,false
28.240000000001615,2.0,true
28.250000000001616,0.0,false
28.250000000001616,1.0,false
28.250000000001616,2.0,true
28.260000000001618,0.0,false
28.260000000001618,1.0,false
28.260000000001618,2.0,true
28.27000000000162,0.0,false
28.27000000000162,1.0,false
28.27000000000162,2.0,true
28.28000000000162,0.0,false
28.28000000000162,1.0,false
28.28000000000162,2.0,true
28.290000000001623,0.0,false
28.290000000001623,1.0,false
28.290000000001623,2.0,true
28.300000000001624,0.0,false
28.300000000001624,1.0,false
28.300000000001624,2.0,true
28.310000000001626,0.0,false
28.310000000001626,1.0,false
28.310000000001626,2.0,true
28.320000000001627,0.0,false
28.320000000001627,1.0,false
28.320000000001627,2.0,true
28.33000000000163,0.0,false
28.33000000000163,1.0,false
28.33000000000163,2.0,true
28.34000000000163,0.0,false
28.34000000000163,1.0,false
28.34000000000163,2.0,true
28.350000000001632,0.0,false
28.350000000001632,1.0,false
28.350000000001632,2.0,true
28.360000000001634,0.0,false
28.360000000001634,1.0,false
28.360000000001634,2.0,true
28.370000000001635,0.0,false
28.370000000001635,1.0,false
28.370000000001635,2.0,true
28.380000000001637,0.0,false
28.380000000001637,1.0,false
28.380000000001637,2.0,true
28.39000000000164,0.0,false
28.39000000000164,1.0,false
28.39000000000164,2.0,true
28.40000000000164,0.0,false
28.40000000000164,1.0,false
28.40000000000164,2.0,true
28.41000000000164,0.0,false
28.41000000000164,1.0,false
28.41000000000164,2.0,true
28.420000000001643,0.0,false
28.420000000001643,1.0,false
28.420000000001643,2.0,true
28.430000000001645,0.0,false
28.430000000001645,1.0,false
28.430000000001645,2.0,true
28.440000000001646,0.0,false
28.440000000001646,1.0,false
28.440000000001646,2.0,true
28.450000000001648,0.0,false
28.450000000001648,1.0,false
28.450000000001648,2.0,true
28.46000000000165,0.0,false
28.46000000000165,1.0,false
28.46000000000165,2.0,true
28.47000000000165,0.0,false
28.47000000000165,1.0,false
28.47000000000165,2.0,true
28.480000000001652,0.0,false
28.480000000001652,1.0,false
28.480000000001652,2.0,true
28.490000000001654,0.0,false
28.490000000001654,1.0,false
28.490000000001654,2.0,true
28.500000000001656,0.0,false
28.500000000001656,1.0,false
28.500000000001656,2.0,true
28.510000000001657,0.0,false
28.510000000001657,1.0,false
28.510000000001657,2.0,true
28.52000000000166,0.0,false
28.52000000000166,1.0,false
28.52000000000166,2.0,true
28.53000000000166,0.0,false
28.53000000000166,1.0,false
28.53000000000166,2.0,true
28.540000000001662,0.0,false
28.540000000001662,1.0,false
28.540000000001662,2.0,true
28.550000000001663,0.0,false
28.550000000001663,1.0,false
28.550000000001663,2.0,true
28.560000000001665,0.0,false
28.560000000001665,1.0,false
28.560000000001665,2.0,true
28.570000000001667,0.0,false
28.570000000001667,1.0,false
28.570000000001667,2.0,true
28.580000000001668,0.0,false
28.580000000001668,1.0,false
28.580000000001668,2.0,true
28.59000000000167,0.0,false
28.59000000000167,1.0,false
28.59000000000167,2.0,true
28.60000000000167,0.0,false
28.60000000000167,1.0,false
28.60000000000167,2.0,true
28.610000000001673,0.0,false
28.610000000001673,1.0,false
28.610000000001673,2.0,true
28.620000000001674,0.0,false
28.620000000001674,1.0,false
28.620000000001674,2.0,true
28.630000000001676,0.0,false
28.630000000001676,1.0,false
28.630000000001676,2.0,true
28.640000000001677,0.0,false
28.640000000001677,1.0,false
28.640000000001677,2.0,true
28.65000000000168,0.0,false
28.65000000000168,1.0,false
28.65000000000168,2.0,true
28.66000000000168,0.0,false
28.66000000000168,1.0,false
28.66000000000168,2.0,true
28.670000000001682,0.0,false
28.670000000001682,1.0,false
28.670000000001682,2.0,true
28.680000000001684,0.0,false
28.680000000001684,1.0,false
28.680000000001684,2.0,true
28.690000000001685,0.0,false
28.690000000001685,1.0,false
28.690000000001685,2.0,true
28.700000000001687,0.0,false
28.700000000001687,1.0,false
28.700000000001687,2.0,true
28.71000000000169,0.0,false
28.71000000000169,1.0,false
28.71000000000169,2.0,true
28.72000000000169,0.0,false
28.72000000000169,1.0,false
28.72000000000169,2.0,true
28.73000000000169,0.0,false
28.73000000000169,1.0,false
28.73000000000169,2.0,true
28.740000000001693,0.0,false
28.740000000001693,1.0,false
28.740000000001693,2.0,true
28.750000000001695,0.0,false
28.750000000001695,1.0,false
28.750000000001695,2.0,true
28.760000000001696,0.0,false
28.760000000001696,1.0,false
28.760000000001696,2.0,true
28.770000000001698,0.0,false
28.770000000001698,1.0,false
28.770000000001698,2.0,true
28.7800000000017,0.0,false
28.7800000000017,1.0,false
28.7800000000017,2.0,true
28.7900000000017,0.0,false
28.7900000000017,1.0,false
28.7900000000017,2.0,true
28.800000000001702,0.0,false
28.800000000001702,1.0,false
28.800000000001702,2.0,true
28.810000000001704,0.0,false
28.810000000001704,1.0,false
28.810000000001704,2.0,true
28.820000000001706,0.0,false
28.820000000001706,1.0,false
28.820000000001706,2.0,true
28.830000000001707,0.0,false
28.830000000001707,1.0,false
28.830000000001707,2.0,true
28.84000000000171,0.0,false
28.84000000000171,1.0,false
28.84000000000171,2.0,true
28.85000000000171,0.0,false
28.85000000000171,1.0,false
28.85000000000171,2.0,true
28.860000000001712,0.0,false
28.860000000001712,1.0,false
28.860000000001712,2.0,true
28.870000000001713,0.0,false
28.870000000001713,1.0,false
28.870000000001713,2.0,true
28.880000000001715,0.0,false
28.880000000001715,1.0,false
28.880000000001715,2.0,true
28.890000000001717,0.0,false
28.890000000001717,1.0,false
28.890000000001717,2.0,true
28.900000000001718,0.0,false
28.900000000001718,1.0,false
28.900000000001718,2.0,true
28.91000000000172,0.0,false
28.91000000000172,1.0,false
28.91000000000172,2.0,true
28.92000000000172,0.0,false
28.92000000000172,1.0,false
28.92000000000172,2.0,true
28.930000000001723,0.0,false
28.930000000001723,1.0,false
28.930000000001723,2.0,true
28.940000000001724,0.0,false
28.940000000001724,1.0,false
28.940000000001724,2.0,true
28.950000000001726,0.0,false
28.950000000001726,1.0,false
28.950000000001726,2.0,true
28.960000000001727,0.0,false
28.960000000001727,1.0,false
28.960000000001727,2.0,true
28.97000000000173,0.0,false
28.97000000000173,1.0,false
28.97000000000173,2.0,true
28.98000000000173,0.0,false
28.98000000000173,1.0,false
28.98000000000173,2.0,true
28.990000000001732,0.0,false
28.990000000001732,1.0,false
28.990000000001732,2.0,true
29.000000000001734,0.0,false
29.000000000001734,1.0,false
29.000000000001734,2.0,true
29.010000000001735,0.0,false
29.010000000001735,1.0,false
29.010000000001735,2.0,true
29.020000000001737,0.0,false
29.020000000001737,1.0,false
29.020000000001737,2.0,true
29.03000000000174,0.0,false
29.03000000000174,1.0,false
29.03000000000174,2.0,true
29.04000000000174,0.0,false
29.04000000000174,1.0,false
29.04000000000174,2.0,true
29.05000000000174,0.0,false
29.05000000000174,1.0,false
29.05000000000174,2.0,true
29.060000000001743,0.0,false
29.060000000001743,1.0,false
29.060000000001743,2.0,true
29.070000000001745,0.0,false
29.070000000001745,1.0,false
29.070000000001745,2.0,true
29.080000000001746,0.0,false
29.080000000001746,1.0,false
29.080000000001746,2.0,true
29.090000000001748,0.0,false
29.090000000001748,1.0,false
29.090000000001748,2.0,true
29.10000000000175,0.0,false
29.10000000000175,1.0,false
29.10000000000175,2.0,true
29.11000000000175,0.0,false
29.11000000000175,1.0,false
29.11000000000175,2.0,true
29.120000000001752,0.0,false
29.120000000001752,1.0,false
29.120000000001752,2.0,true
29.130000000001754,0.0,false
29.130000000001754,1.0,false
29.130000000001754,2.0,true
29.140000000001756,0.0,false
29.140000000001756,1.0,false
29.140000000001756,2.0,true
29.150000000001757,0.0,false
29.150000000001757,1.0,false
29.150000000001757,2.0,true
29.16000000000176,0.0,false
29.16000000000176,1.0,false
29.16000000000176,2.0,true
29.17000000000176,0.0,false
29.17000000000176,1.0,false
29.17000000000176,2.0,true
29.180000000001762,0.0,false
29.180000000001762,1.0,false
29.180000000001762,2.0,true
29.190000000001763,0.0,false
29.190000000001763,1.0,false
29.190000000001763,2.0,true
29.200000000001765,0.0,false
29.200000000001765,1.0,false
29.200000000001765,2.0,true
29.210000000001767,0.0,false
29.210000000001767,1.0,false
29.210000000001767,2.0,true
29.220000000001768,0.0,false
29.220000000001768,1.0,false
29.220000000001768,2.0,true
29.23000000000177,0.0,false
29.23000000000177,1.0,false
29.23000000000177,2.0,true
29.24000000000177,0.0,false
29.24000000000177,1.0,false
29.24000000000177,2.0,true
29.250000000001773,0.0,false
29.250000000001773,1.0,false
29.250000000001773,2.0,true
29.260000000001774,0.0,false
29.260000000001774,1.0,false
29.260000000001774,2.0,true
29.270000000001776,0.0,false
29.270000000001776,1.0,false
29.270000000001776,2.0,true
29.280000000001777,0.0,false
29.280000000001777,1.0,false
29.280000000001777,2.0,true
29.29000000000178,0.0,false
29.29000000000178,1.0,false
29.29000000000178,2.0,true
29.30000000000178,0.0,false
29.30000000000178,1.0,false
29.30000000000178,2.0,true
29.310000000001782,0.0,false
29.310000000001782,1.0,false
29.310000000001782,2.0,true
29.320000000001784,0.0,false
29.320000000001784,1.0,false
29.320000000001784,2.0,true
29.330000000001785,0.0,false
29.330000000001785,1.0,false
29.330000000001785,2.0,true
29.340000000001787,0.0,false
29.340000000001787,1.0,false
29.340000000001787,2.0,true
29.35000000000179,0.0,false
29.35000000000179,1.0,false
29.35000000000179,2.0,true
29.36000000000179,0.0,false
29.36000000000179,1.0,false
29.36000000000179,2.0,true
29.37000000000179,0.0,false
29.37000000000179,1.0,false
29.37000000000179,2.0,true
29.380000000001793,0.0,false
29.380000000001793,1.0,false
29.380000000001793,2.0,true
29.390000000001795,0.0,false
29.390000000001795,1.0,false
29.390000000001795,2.0,true
29.400000000001796,0.0,false
29.400000000001796,1.0,false
29.400000000001796,2.0,true
29.410000000001798,0.0,false
29.410000000001798,1.0,false
29.410000000001798,2.0,true
29.4200000000018,0.0,false
29.4200000000018,1.0,false
29.4200000000018,2.0,true
29.4300000000018,0.0,false
29.4300000000018,1.0,false
29.4300000000018,2.0,true
29.440000000001803,0.0,false
29.440000000001803,1.0,false
29.440000000001803,2.0,true
29.450000000001804,0.0,false
29.450000000001804,1.0,false
29.450000000001804,2.0,true
29.460000000001806,0.0,false
29.460000000001806,1.0,false
29.460000000001806,2.0,true
29.470000000001807,0.0,false
29.470000000001807,1.0,false
29.470000000001807,2.0,true
29.48000000000181,0.0,false
29.48000000000181,1.0,false
29.48000000000181,2.0,true
29.49000000000181,0.0,false
29.49000000000181,1.0,false
29.49000000000181,2.0,true
29.500000000001812,0.0,false
29.500000000001812,1.0,false
29.500000000001812,2.0,true
29.510000000001813,0.0,false
29.510000000001813,1.0,false
29.510000000001813,2.0,true
29.520000000001815,0.0,false
29.520000000001815,1.0,false
29.520000000001815,2.0,true
29.530000000001817,0.0,false
29.530000000001817,1.0,false
29.530000000001817,2.0,true
29.540000000001818,0.0,false
29.540000000001818,1.0,false
29.540000000001818,2.0,true
29.55000000000182,0.0,false
29.55000000000182,1.0,false
29.55000000000182,2.0,true
29.56000000000182,0.0,false
29.56000000000182,1.0,false
29.56000000000182,2.0,true
29.570000000001823,0.0,false
29.570000000001823,1.0,false
29.570000000001823,2.0,true
29.580000000001824,0.0,false
29.580000000001824,1.0,false
29.580000000001824,2.0,true
29.590000000001826,0.0,false
29.590000000001826,1.0,false
29.590000000001826,2.0,true
29.600000000001828,0.0,false
29.600000000001828,1.0,false
29.600000000001828,2.0,true
29.61000000000183,0.0,false
29.61000000000183,1.0,false
29.61000000000183,2.0,true
29.62000000000183,0.0,false
29.62000000000183,1.0,false
29.62000000000183,2.0,true
29.630000000001832,0.0,false
29.630000000001832,1.0,false
29.630000000001832,2.0,true
29.640000000001834,0.0,false
29.640000000001834,1.0,false
29.640000000001834,2.0,true
29.650000000001835,0.0,false
29.650000000001835,1.0,false
29.650000000001835,2.0,true
29.660000000001837,0.0,false
29.660000000001837,1.0,false
29.660000000001837,2.0,true
29.67000000000184,0.0,false
29.67000000000184,1.0,false
29.67000000000184,2.0,true
29.68000000000184,0.0,false
29.68000000000184,1.0,false
29.68000000000184,2.0,true
29.69000000000184,0.0,false
29.69000000000184,1.0,false
29.69000000000184,2.0,true
29.700000000001843,0.0,false
29.700000000001843,1.0,false
29.700000000001843,2.0,true
29.710000000001845,0.0,false
29.710000000001845,1.0,false
29.710000000001845,2.0,true
29.720000000001846,0.0,false
29.720000000001846,1.0,false
29.720000000001846,2.0,true
29.730000000001848,0.0,false
29.730000000001848,1.0,false
29.730000000001848,2.0,true
29.74000000000185,0.0,false
29.74000000000185,1.0,false
29.74000000000185,2.0,true
29.75000000000185,0.0,false
29.75000000000185,1.0,false
29.75000000000185,2.0,true
29.760000000001853,0.0,false
29.760000000001853,1.0,false
29.760000000001853,2.0,true
29.770000000001854,0.0,false
29.770000000001854,1.0,false
29.770000000001854,2.0,true
29.780000000001856,0.0,false
29.780000000001856,1.0,false
29.780000000001856,2.0,true
29.790000000001857,0.0,false
29.790000000001857,1.0,false
29.790000000001857,2.0,true
29.80000000000186,0.0,false
29.80000000000186,1.0,false
29.80000000000186,2.0,true
29.81000000000186,0.0,false
29.81000000000186,1.0,false
29.81000000000186,2.0,true
29.820000000001862,0.0,false
29.820000000001862,1.0,false
29.820000000001862,2.0,true
29.830000000001863,0.0,false
29.830000000001863,1.0,false
29.830000000001863,2.0,true
29.840000000001865,0.0,false
29.840000000001865,1.0,false
29.840000000001865,2.0,true
29.850000000001867,0.0,false
29.850000000001867,1.0,false
29.850000000001867,2.0,true
29.860000000001868,0.0,false
29.860000000001868,1.0,false
29.860000000001868,2.0,true
29.87000000000187,0.0,false
29.87000000000187,1.0,false
29.87000000000187,2.0,true
29.88000000000187,0.0,false
29.88000000000187,1.0,false
29.88000000000187,2.0,true
29.890000000001873,0.0,false
29.890000000001873,1.0,false
29.890000000001873,2.0,true
29.900000000001874,0.0,false
29.900000000001874,1.0,false
29.900000000001874,2.0,true
29.910000000001876,0.0,false
29.910000000001876,1.0,false
29.910000000001876,2.0,true
29.920000000001878,0.0,false
29.920000000001878,1.0,false
29.920000000001878,2.0,true
29.93000000000188,0.0,false
29.93000000000188,1.0,false
29.93000000000188,2.0,true
29.94000000000188,0.0,false
29.94000000000188,1.0,false
29.94000000000188,2.0,true
29.950000000001882,0.0,false
29.950000000001882,1.0,false
29.950000000001882,2.0,true
29.960000000001884,0.0,false
29.960000000001884,1.0,false
29.960000000001884,2.0,true
29.970000000001885,0.0,false
29.970000000001885,1.0,false
29.970000000001885,2.0,true
29.980000000001887,0.0,false
29.980000000001887,1.0,false
29.980000000001887,2.0,true
29.99000000000189,0.0,false
29.99000000000189,1.0,false
29.99000000000189,2.0,true
30.00000000000189,0.0,false
30.00000000000189,1.0,false
30.00000000000189,2.0,false
30.01000000000189,0.0,false
30.01000000000189,1.0,false
30.01000000000189,2.0,false
30.020000000001893,0.0,false
30.020000000001893,1.0,false
30.020000000001893,2.0,false
30.030000000001895,0.0,false
30.030000000001895,1.0,false
30.030000000001895,2.0,false
30.040000000001896,0.0,false
30.040000000001896,1.0,false
30.040000000001896,2.0,false
30.050000000001898,0.0,false
30.050000000001898,1.0,false
30.050000000001898,2.0,false
30.0600000000019,0.0,false
30.0600000000019,1.0,false
30.0600000000019,2.0,false
30.0700000000019,0.0,false
30.0700000000019,1.0,false
30.0700000000019,2.0,false
30.080000000001903,0.0,false
30.080000000001903,1.0,false
30.080000000001903,2.0,false
30.090000000001904,0.0,false
30.090000000001904,1.0,false
30.090000000001904,2.0,false
30.100000000001906,0.0,false
30.100000000001906,1.0,false
30.100000000001906,2.0,false
30.110000000001907,0.0,false
30.110000000001907,1.0,false
30.110000000001907,2.0,false
30.12000000000191,0.0,false
30.12000000000191,1.0,false
30.12000000000191,2.0,false
30.13000000000191,0.0,false
30.13000000000191,1.0,false
30.13000000000191,2.0,false
30.140000000001912,0.0,false
30.140000000001912,1.0,false
30.140000000001912,2.0,false
30.150000000001913,0.0,false
30.150000000001913,1.0,false
30.150000000001913,2.0,false
30.160000000001915,0.0,false
30.160000000001915,1.0,false
30.160000000001915,2.0,false
30.170000000001917,0.0,false
30.170000000001917,1.0,false
30.170000000001917,2.0,false
30.180000000001918,0.0,false
30.180000000001918,1.0,false
30.180000000001918,2.0,false
30.19000000000192,0.0,false
30.19000000000192,1.0,false
30.19000000000192,2.0,false
30.20000000000192,0.0,false
30.20000000000192,1.0,false
30.20000000000192,2.0,false
30.210000000001923,0.0,false
30.210000000001923,1.0,false
30.210000000001923,2.0,false
30.220000000001924,0.0,false
30.220000000001924,1.0,false
30.220000000001924,2.0,false
30.230000000001926,0.0,false
30.230000000001926,1.0,false
30.230000000001926,2.0,false
30.240000000001928,0.0,false
30.240000000001928,1.0,false
30.240000000001928,2.0,false
30.25000000000193,0.0,false
30.25000000000193,1.0,false
30.25000000000193,2.0,false
30.26000000000193,0.0,false
30.26000000000193,1.0,false
30.26000000000193,2.0,false
30.270000000001932,0.0,false
30.270000000001932,1.0,false
30.270000000001932,2.0,false
30.280000000001934,0.0,false
30.280000000001934,1.0,false
30.280000000001934,2.0,false
30.290000000001935,0.0,false
30.290000000001935,1.0,false
30.290000000001935,2.0,false
30.300000000001937,0.0,false
30.300000000001937,1.0,false
30.300000000001937,2.0,false
30.31000000000194,0.0,false
30.31000000000194,1.0,false
30.31000000000194,2.0,false
30.32000000000194,0.0,false
30.32000000000194,1.0,false
30.32000000000194,2.0,false
30.33000000000194,0.0,false
30.33000000000194,1.0,false
30.33000000000194,2.0,false
30.340000000001943,0.0,false
30.340000000001943,1.0,false
30.340000000001943,2.0,false
30.350000000001945,0.0,false
30.350000000001945,1.0,false
30.350000000001945,2.0,false
30.360000000001946,0.0,false
30.360000000001946,1.0,false
30.360000000001946,2.0,false
30.370000000001948,0.0,false
30.370000000001948,1.0,false
30.370000000001948,2.0,false
30.38000000000195,0.0,false
30.38000000000195,1.0,false
30.38000000000195,2.0,false
30.39000000000195,0.0,false
30.39000000000195,1.0,false
30.39000000000195,2.0,false
30.400000000001953,0.0,false
30.400000000001953,1.0,false
30.400000000001953,2.0,false
30.410000000001954,0.0,false
30.410000000001954,1.0,false
30.410000000001954,2.0,false
30.420000000001956,0.0,false
30.420000000001956,1.0,false
30.420000000001956,2.0,false
30.430000000001957,0.0,false
30.430000000001957,1.0,false
30.430000000001957,2.0,false
30.44000000000196,0.0,false
30.44000000000196,1.0,false
30.44000000000196,2.0,false
30.45000000000196,0.0,false
30.45000000000196,1.0,false
30.45000000000196,2.0,false
30.460000000001962,0.0,false
30.460000000001962,1.0,false
30.460000000001962,2.0,false
30.470000000001964,0.0,false
30.470000000001964,1.0,false
30.470000000001964,2.0,false
30.480000000001965,0.0,false
30.480000000001965,1.0,false
30.480000000001965,2.0,false
30.490000000001967,0.0,false
30.490000000001967,1.0,false
30.490000000001967,2.0,false
30.500000000001968,0.0,false
30.500000000001968,1.0,false
30.500000000001968,2.0,false
30.51000000000197,0.0,false
30.51000000000197,1.0,false
30.51000000000197,2.0,false
30.52000000000197,0.0,false
30.52000000000197,1.0,false
30.52000000000197,2.0,false
30.530000000001973,0.0,false
30.530000000001973,1.0,false
30.530000000001973,2.0,false
30.540000000001974,0.0,false
30.540000000001974,1.0,false
30.540000000001974,2.0,false
30.550000000001976,0.0,false
30.550000000001976,1.0,false
30.550000000001976,2.0,false
30.560000000001978,0.0,false
30.560000000001978,1.0,false
30.560000000001978,2.0,false
30.57000000000198,0.0,false
30.57000000000198,1.0,false
30.57000000000198,2.0,false
30.58000000000198,0.0,false
30.58000000000198,1.0,false
30.58000000000198,2.0,false
30.590000000001982,0.0,false
30.590000000001982,1.0,false
30.590000000001982,2.0,false
30.600000000001984,0.0,false
30.600000000001984,1.0,false
30.600000000001984,2.0,false
30.610000000001985,0.0,false
30.610000000001985,1.0,false
30.610000000001985,2.0,false
30.620000000001987,0.0,false
30.620000000001987,1.0,false
30.620000000001987,2.0,false
30.63000000000199,0.0,false
30.63000000000199,1.0,false
30.63000000000199,2.0,false
30.64000000000199,0.0,false
30.64000000000199,1.0,false
30.64000000000199,2.0,false
30.65000000000199,0.0,false
30.65000000000199,1.0,false
30.65000000000199,2.0,false
30.660000000001993,0.0,false
30.660000000001993,1.0,false
30.660000000001993,2.0,false
30.670000000001995,0.0,false
30.670000000001995,1.0,false
30.670000000001995,2.0,false
30.680000000001996,0.0,false
30.680000000001996,1.0,false
30.680000000001996,2.0,false
30.690000000001998,0.0,false
30.690000000001998,1.0,false
30.690000000001998,2.0,false
30.700000000002,0.0,false
30.700000000002,1.0,false
30.700000000002,2.0,false
30.710000000002,0.0,false
30.710000000002,1.0,false
30.710000000002,2.0,false
30.720000000002003,0.0,false
30.720000000002003,1.0,false
30.720000000002003,2.0,false
30.730000000002004,0.0,false
30.730000000002004,1.0,false
30.730000000002004,2.0,false
30.740000000002006,0.0,false
30.740000000002006,1.0,false
30.740000000002006,2.0,false
30.750000000002007,0.0,false
30.750000000002007,1.0,false
30.750000000002007,2.0,false
30.76000000000201,0.0,false
30.76000000000201,1.0,false
30.76000000000201,2.0,false
30.77000000000201,0.0,false
30.77000000000201,1.0,false
30.77000000000201,2.0,false
30.780000000002012,0.0,false
30.780000000002012,1.0,false
30.780000000002012,2.0,false
30.790000000002014,0.0,false
30.790000000002014,1.0,false
30.790000000002014,2.0,false
30.800000000002015,0.0,false
30.800000000002015,1.0,false
30.800000000002015,2.0,false
30.810000000002017,0.0,false
30.810000000002017,1.0,false
30.810000000002017,2.0,false
30.82000000000202,0.0,false
30.82000000000202,1.0,false
30.82000000000202,2.0,false
30.83000000000202,0.0,false
30.83000000000202,1.0,false
30.83000000000202,2.0,false
30.84000000000202,0.0,false
30.84000000000202,1.0,false
30.84000000000202,2.0,false
30.850000000002023,0.0,false
30.850000000002023,1.0,false
30.850000000002023,2.0,false
30.860000000002024,0.0,false
30.860000000002024,1.0,false
30.860000000002024,2.0,false
30.870000000002026,0.0,false
30.870000000002026,1.0,false
30.870000000002026,2.0,false
30.880000000002028,0.0,false
30.880000000002028,1.0,false
30.880000000002028,2.0,false
30.89000000000203,0.0,false
30.89000000000203,1.0,false
30.89000000000203,2.0,false
30.90000000000203,0.0,false
30.90000000000203,1.0,false
30.90000000000203,2.0,false
30.910000000002032,0.0,false
